2.460629343986511230e-01,9.818930625915527344e-01,-2.675812244415283203e-01,2.285655975341796875e+00,-1.531116247177124023e+00,1.513066768646240234e+00,-1.900628358125686646e-01,-5.475500226020812988e-01,2.025516182184219360e-01,-1.658395648002624512e+00,-6.279932260513305664e-01,-2.610558271408081055e-01,-2.023862749338150024e-01,8.588888049125671387e-01,6.871433258056640625e-01,-6.036105155944824219e-01,1.005755424499511719e+00,2.408333778381347656e+00,-8.303025364875793457e-01,-4.556417465209960938e-01,3.021353781223297119e-01,-1.373323440551757812e+00,-4.477219283580780029e-01,1.229727387428283691e+00,4.351705610752105713e-01,-5.339207053184509277e-01,-2.367835342884063721e-01,-1.901017278432846069e-01,-7.705579996109008789e-01,-8.704777956008911133e-01
1.112117052078247070e+00,6.904068589210510254e-01,-7.927997112274169922e-01,9.352069497108459473e-01,-2.552154541015625000e+00,1.066422104835510254e+00,-1.121147036552429199e+00,-5.562012195587158203e-01,3.893929123878479004e-01,-7.700659632682800293e-01,1.033160090446472168e+00,9.733124375343322754e-01,6.057097315788269043e-01,8.578596711158752441e-01,-1.697344332933425903e-01,-1.027216434478759766e+00,5.778182744979858398e-01,3.689011037349700928e-01,-2.695750236511230469e+00,-4.385676383972167969e-01,1.974553167819976807e-01,-6.191797852516174316e-01,7.613176703453063965e-01,1.325810909271240234e+00,-3.043106198310852051e-01,-9.368166327476501465e-01,-9.172768332064151764e-03,2.783476710319519043e-01,-9.239644557237625122e-02,2.490582466125488281e-01
1.443362832069396973e+00,-1.578662991523742676e-01,-1.115557551383972168e+00,7.121443152427673340e-01,-1.758084416389465332e+00,2.242833852767944336e+00,-5.647884607315063477e-01,6.198254227638244629e-01,1.007537484169006348e+00,-2.831937968730926514e-01,1.105469584465026855e+00,-1.035473942756652832e-01,-7.485109567642211914e-01,-5.577703714370727539e-01,-1.179652571678161621e+00,-8.286754488945007324e-01,9.471771121025085449e-01,-6.708327680826187134e-02,-1.443543076515197754e+00,1.575188279151916504e+00,1.622723221778869629e+00,-1.631839424371719360e-01,1.154408216476440430e+00,3.723529279232025146e-01,-1.569090127944946289e+00,-5.646992325782775879e-01,7.163882255554199219e-01,1.946151107549667358e-01,-1.088137403130531311e-01,3.355394601821899414e-01
6.873129606246948242e-01,-1.206587076187133789e+00,-8.806283473968505859e-01,1.040209293365478516e+00,-1.033187866210937500e+00,2.299054622650146484e+00,-1.467246294021606445e+00,1.858100891113281250e-01,-8.614414185285568237e-02,-1.172709345817565918e+00,2.531159818172454834e-01,-1.038539767265319824e+00,-6.958433985710144043e-01,1.887125521898269653e-01,1.115245893597602844e-01,8.688752055168151855e-01,1.612968683242797852e+00,-1.883585602045059204e-01,-8.022483587265014648e-01,2.030968666076660156e+00,-2.805381119251251221e-01,-1.461785674095153809e+00,-2.063932865858078003e-01,-1.101414322853088379e+00,-1.329345822334289551e+00,5.038646459579467773e-01,1.079016208648681641e+00,7.809983193874359131e-02,-3.156975507736206055e-01,-3.873186185956001282e-02
1.136531352996826172e+00,-7.186429500579833984e-01,4.913711845874786377e-01,1.565571904182434082e+00,-8.021199107170104980e-01,1.702637434005737305e+00,-2.193784475326538086e+00,5.692529678344726562e-01,3.024248033761978149e-02,-4.247815907001495361e-01,1.095932364463806152e+00,-2.274171859025955200e-01,6.254893541336059570e-01,1.060624122619628906e+00,3.330556154251098633e-01,4.338376224040985107e-01,2.450078912079334259e-02,-1.633023262023925781e+00,-1.010780215263366699e+00,1.449181556701660156e+00,-1.775990724563598633e+00,-8.839727044105529785e-01,7.910733819007873535e-01,5.086236447095870972e-02,7.168302536010742188e-01,1.703160047531127930e+00,7.155972719192504883e-01,-5.466663241386413574e-01,-5.484331846237182617e-01,-7.027029991149902344e-02
-9.870222806930541992e-01,-1.899327993392944336e+00,8.898544311523437500e-02,2.485694140195846558e-01,-1.813127279281616211e+00,7.527073621749877930e-01,-2.347106695175170898e+00,1.398704171180725098e+00,6.979148089885711670e-02,-1.889995634555816650e-01,8.303782343864440918e-01,-8.263016939163208008e-01,1.377162486314773560e-01,-9.001982212066650391e-02,-9.502927660942077637e-01,-5.693161487579345703e-01,-6.626442670822143555e-01,-1.087089419364929199e+00,7.691297531127929688e-01,1.874093055725097656e+00,-1.224599719047546387e+00,6.416241526603698730e-01,1.648305892944335938e+00,-1.987865008413791656e-02,1.344541609287261963e-01,2.211682945489883423e-01,-1.267505526542663574e+00,-1.646690726280212402e+00,-3.778558671474456787e-01,4.313254952430725098e-01
-2.291246891021728516e+00,-8.870598673820495605e-01,1.542418241500854492e+00,7.119686007499694824e-01,-7.410225272178649902e-01,1.818352818489074707e+00,-9.891732335090637207e-01,2.530254364013671875e+00,-2.359281927347183228e-01,-2.598253488540649414e-01,4.441612660884857178e-01,-1.001290678977966309e+00,4.401683807373046875e-01,1.858299598097801208e-02,-3.255751430988311768e-01,5.466091036796569824e-01,5.271676778793334961e-01,3.886483311653137207e-01,1.653643012046813965e+00,7.239999771118164062e-01,-1.979332685470581055e+00,5.007147789001464844e-01,4.005978703498840332e-01,-1.470622420310974121e+00,-6.606354117393493652e-01,-2.547095417976379395e-01,-8.909466266632080078e-01,5.400983616709709167e-02,1.539392352104187012e+00,1.313874363899230957e+00
1.259315013885498047e-02,1.900173544883728027e+00,2.426633596420288086e+00,-1.387926340103149414e-01,-1.105433821678161621e+00,1.059849619865417480e+00,-1.786745429039001465e+00,1.321680665016174316e+00,-2.044691085815429688e+00,-7.946842312812805176e-01,1.030750721693038940e-01,-8.459023237228393555e-01,8.200679421424865723e-01,-6.607175618410110474e-02,-1.901881545782089233e-01,4.735436737537384033e-01,-6.704333424568176270e-02,-4.609000980854034424e-01,3.051297366619110107e-01,-1.471275687217712402e+00,-1.877133846282958984e+00,9.507141113281250000e-01,3.704011440277099609e-01,-8.682351112365722656e-01,5.141471624374389648e-01,1.027437686920166016e+00,3.518375158309936523e-01,8.139446973800659180e-01,1.121818542480468750e+00,-2.703299522399902344e-01
5.382266826927661896e-03,8.395973443984985352e-01,-4.394705891609191895e-01,-2.685240983963012695e+00,-1.556448698043823242e+00,8.833481669425964355e-01,-1.463861107826232910e+00,1.723160624504089355e+00,-1.465473413467407227e+00,1.033918261528015137e+00,1.303161740303039551e+00,1.014245599508285522e-01,1.257972240447998047e+00,-2.868895828723907471e-01,-1.478172540664672852e-01,3.375768959522247314e-01,-3.573774099349975586e-01,-2.872316241264343262e-01,4.447746276855468750e-01,-7.223844528198242188e-01,2.500501573085784912e-01,2.476284265518188477e+00,2.822194993495941162e-01,-6.361461877822875977e-01,8.547140955924987793e-01,2.898431718349456787e-01,-7.458993196487426758e-01,-2.825110554695129395e-01,-4.571600556373596191e-01,-1.474213838577270508e+00
-7.964790612459182739e-02,3.344774246215820312e-01,-8.865516781806945801e-01,-1.157883644104003906e+00,1.471354603767395020e+00,2.609503746032714844e+00,-3.710010349750518799e-01,2.068565368652343750e+00,-1.453449606895446777e+00,1.277853131294250488e+00,1.203470751643180847e-01,-1.203983187675476074e+00,-7.727661728858947754e-02,-1.420846819877624512e+00,-4.145849347114562988e-01,1.132064312696456909e-01,-4.462917447090148926e-01,2.816930972039699554e-02,5.011505484580993652e-01,-5.478928089141845703e-01,5.950515270233154297e-01,1.117279887199401855e+00,-1.846395969390869141e+00,-1.392079234123229980e+00,3.917270302772521973e-01,-5.461347103118896484e-01,-8.671156167984008789e-01,2.278825640678405762e-01,1.818307638168334961e-01,-1.181071102619171143e-01
3.256553113460540771e-01,3.748682737350463867e-01,-5.633092522621154785e-01,1.168108284473419189e-01,1.868132710456848145e+00,5.311052203178405762e-01,-2.537903070449829102e+00,1.611069887876510620e-01,-2.646518230438232422e+00,8.413614034652709961e-01,-8.477469682693481445e-01,-1.038005113601684570e+00,7.056823968887329102e-01,-2.445353716611862183e-01,1.133396506309509277e+00,9.484921097755432129e-01,1.775131076574325562e-01,3.781701028347015381e-01,6.961237788200378418e-01,-1.008479118347167969e+00,1.168138623237609863e+00,-4.256796538829803467e-01,-1.582641720771789551e+00,5.664229393005371094e-01,1.257546782493591309e+00,4.441130757331848145e-01,4.314580559730529785e-01,6.283500194549560547e-01,3.891451358795166016e-01,3.105201125144958496e-01
1.853143572807312012e+00,6.707419157028198242e-01,-3.268228173255920410e-01,4.693890213966369629e-01,9.285607337951660156e-01,-1.215350389480590820e+00,-2.209611415863037109e+00,1.621784090995788574e+00,-6.193820238113403320e-01,2.745791435241699219e+00,7.464423310011625290e-03,3.869051039218902588e-01,1.526478290557861328e+00,-1.317586153745651245e-01,6.901854872703552246e-01,-3.931559026241302490e-01,-1.065678596496582031e+00,-4.347426891326904297e-01,-3.651443123817443848e-01,-1.130452513694763184e+00,7.727195620536804199e-01,-7.454019188880920410e-01,-7.882492542266845703e-01,1.467636585235595703e+00,8.289680480957031250e-01,-8.506329655647277832e-01,-6.549469232559204102e-01,-2.759244441986083984e-01,-6.576300263404846191e-01,-6.608229875564575195e-01
1.655029296875000000e+00,-8.130271434783935547e-01,-1.180498242378234863e+00,8.805282413959503174e-03,-5.018624663352966309e-02,-1.494525909423828125e+00,-4.411901235580444336e-01,2.737588644027709961e+00,-6.744931936264038086e-01,1.545694828033447266e+00,-2.051198244094848633e+00,-7.517536282539367676e-01,-4.046193137764930725e-02,-1.603395938873291016e+00,-2.770169973373413086e-01,-9.886864423751831055e-01,-5.289750695228576660e-01,6.429014801979064941e-01,5.419825911521911621e-01,1.313890218734741211e-01,1.493493199348449707e+00,-3.944348096847534180e-01,1.882462203502655029e-01,1.526199936866760254e+00,-3.854999840259552002e-01,-1.408331751823425293e+00,-7.591352611780166626e-02,5.249660611152648926e-01,2.035335749387741089e-01,4.340911805629730225e-01
-1.001029014587402344e-01,-2.063393354415893555e+00,-6.376854181289672852e-01,8.992545604705810547e-01,3.709096610546112061e-01,-4.523102641105651855e-01,1.094940304756164551e+00,2.155149221420288086e+00,-2.075419187545776367e+00,4.375928044319152832e-01,-2.267318964004516602e+00,7.010157704353332520e-01,1.047220349311828613e+00,-2.085128426551818848e-01,1.387167572975158691e+00,4.522994458675384521e-01,9.625911712646484375e-01,1.227131366729736328e+00,1.892972886562347412e-01,-4.696561098098754883e-01,4.262654185295104980e-01,-1.584932684898376465e+00,-1.619289666414260864e-01,4.281157255172729492e-01,-1.576918005943298340e+00,-8.853872418403625488e-01,9.876572489738464355e-01,6.862462162971496582e-01,-9.547895938158035278e-02,-6.106275599449872971e-03
1.222168445587158203e+00,-2.761043310165405273e-01,1.654734373092651367e+00,1.779863953590393066e+00,6.260071694850921631e-02,-5.451930761337280273e-01,6.981645226478576660e-01,1.811004579067230225e-01,-3.002314567565917969e+00,9.284424781799316406e-01,-1.036367654800415039e+00,2.117407083511352539e+00,7.139474153518676758e-01,-8.199087381362915039e-01,4.574894011020660400e-01,-9.651153087615966797e-01,-4.959864914417266846e-01,-5.325745344161987305e-01,-1.593702077865600586e+00,-7.428963184356689453e-01,-1.901051998138427734e-01,-6.713173985481262207e-01,8.578543066978454590e-01,7.046207785606384277e-01,-4.558710157871246338e-01,6.439226269721984863e-01,1.567108869552612305e+00,3.635018467903137207e-01,-7.303018569946289062e-01,-4.727057516574859619e-01
2.763271629810333252e-01,-1.222068786621093750e+00,4.695981740951538086e-01,-6.487441658973693848e-01,-2.041995286941528320e+00,-1.219626665115356445e+00,3.119882047176361084e-01,-4.776486456394195557e-01,-1.737387418746948242e+00,2.640544652938842773e+00,-2.110405117273330688e-01,1.888964176177978516e+00,-9.535603523254394531e-01,-1.506176114082336426e+00,3.476310074329376221e-01,-7.230279445648193359e-01,3.902171850204467773e-01,5.043233036994934082e-01,-1.034858450293540955e-01,1.473149299621582031e+00,9.546149969100952148e-01,7.002649307250976562e-01,1.120456933975219727e+00,-6.430313736200332642e-02,-6.840507984161376953e-01,2.051173597574234009e-01,1.151397675275802612e-01,-1.113075613975524902e+00,-1.302427530288696289e+00,-2.304659187793731689e-01
1.033596515655517578e+00,-3.606146275997161865e-01,1.270807623863220215e+00,-1.914029270410537720e-01,-3.500618636608123779e-01,1.340009331703186035e+00,1.958422183990478516e+00,3.502338826656341553e-01,-1.427052617073059082e-01,2.854455232620239258e+00,-1.458375573158264160e+00,4.036169350147247314e-01,-2.134960651397705078e+00,-6.745764613151550293e-01,1.359115600585937500e+00,-6.043674424290657043e-02,8.628650903701782227e-01,2.397180199623107910e-01,-4.816710054874420166e-01,6.132048368453979492e-01,-8.650811910629272461e-01,-9.297420978546142578e-01,-6.786462664604187012e-01,-1.458536267280578613e+00,-8.287987112998962402e-01,3.452819585800170898e-01,-7.823158055543899536e-03,-5.547273159027099609e-01,2.530841827392578125e-01,1.269635200500488281e+00
5.637363195419311523e-01,-9.427576661109924316e-01,5.073230862617492676e-01,-1.129523992538452148e+00,-4.702879786491394043e-01,7.390130758285522461e-01,-1.336795687675476074e-01,-1.861576318740844727e+00,-1.246575832366943359e+00,8.617705702781677246e-01,-3.121263265609741211e+00,2.429949790239334106e-01,-1.249670505523681641e+00,1.274160742759704590e+00,1.853138923645019531e+00,-5.603779554367065430e-01,2.040749192237854004e-01,-6.846404075622558594e-01,-7.194464206695556641e-01,3.616232275962829590e-01,-7.365472912788391113e-01,1.206875592470169067e-02,7.012819051742553711e-01,3.463601768016815186e-01,1.171587109565734863e+00,1.572625517845153809e+00,3.639391362667083740e-01,-1.449786275625228882e-01,6.352813243865966797e-01,6.457515954971313477e-01
1.787280440330505371e-01,-9.054207205772399902e-01,7.647228837013244629e-01,-6.704671382904052734e-01,6.193629503250122070e-01,1.077772259712219238e+00,-3.168019950389862061e-01,-8.405207991600036621e-01,9.281983375549316406e-01,2.047074794769287109e+00,-1.342165350914001465e+00,2.629716396331787109e+00,3.740960359573364258e-01,1.987149834632873535e+00,4.419515132904052734e-01,-1.901854753494262695e+00,-2.107940614223480225e-01,-5.757096409797668457e-01,4.584674164652824402e-02,1.004912495613098145e+00,-3.865150213241577148e-01,7.225585579872131348e-01,5.255695581436157227e-01,-3.204073607921600342e-01,1.356332302093505859e-01,-5.008039474487304688e-01,-1.647241234779357910e+00,-1.069401144981384277e+00,-9.500721096992492676e-02,-4.557786583900451660e-01
2.895540475845336914e+00,7.112805247306823730e-01,1.565509557723999023e+00,-3.644477725028991699e-01,7.844685316085815430e-01,2.134563922882080078e-01,-1.123989820480346680e+00,-5.617537498474121094e-01,1.004399776458740234e+00,4.364621043205261230e-01,-2.452114105224609375e+00,1.421571612358093262e+00,-1.826571941375732422e+00,-3.026965260505676270e-01,-1.923347234725952148e+00,-2.157553195953369141e+00,8.564875125885009766e-01,3.029749989509582520e-01,8.007409572601318359e-01,6.420497298240661621e-01,-7.227395176887512207e-01,2.086212784051895142e-01,-2.793726325035095215e-01,-7.832973599433898926e-01,-8.664521574974060059e-02,-2.903956174850463867e-01,-3.501990735530853271e-01,9.010987877845764160e-01,1.483009338378906250e+00,6.317921876907348633e-01
1.635217785835266113e+00,-1.846154570579528809e+00,-8.367888331413269043e-01,-2.102718830108642578e+00,-2.250917851924896240e-01,-7.896719574928283691e-01,-1.069271922111511230e+00,3.945728540420532227e-01,1.187393426895141602e+00,-2.781900167465209961e-01,-1.657487392425537109e+00,2.346588134765625000e+00,-1.188911914825439453e+00,1.159076333045959473e+00,-3.751470521092414856e-02,9.365857839584350586e-01,2.973728179931640625e+00,5.743051171302795410e-01,3.834929168224334717e-01,-4.660445153713226318e-01,-9.997265338897705078e-01,1.847065687179565430e-01,-1.319604367017745972e-01,-1.190614178776741028e-01,5.696504712104797363e-01,3.233867585659027100e-01,2.945007085800170898e-01,7.695872783660888672e-01,1.613261550664901733e-01,-1.048125267028808594e+00
-2.069375514984130859e-01,-2.553388595581054688e+00,3.300211429595947266e-01,4.401430487632751465e-02,2.021738529205322266e+00,7.760887742042541504e-01,6.585564017295837402e-01,1.540245771408081055e+00,8.252646327018737793e-01,-9.427347183227539062e-01,-8.846619129180908203e-01,2.311266660690307617e+00,-1.844587445259094238e+00,8.820518255233764648e-01,-7.803154587745666504e-01,1.039439216256141663e-01,4.494814574718475342e-01,-2.539339065551757812e+00,-1.489916563034057617e+00,-1.342284202575683594e+00,-4.633488655090332031e-01,7.501584291458129883e-01,1.724664717912673950e-01,1.632239520549774170e-01,3.643057942390441895e-01,-1.862424314022064209e-01,-2.640554308891296387e-01,-1.466191112995147705e-01,-7.256854772567749023e-01,-9.002113342285156250e-01
